627216.1344 5646518.061 2023.7365
627192.1344 5646507.061 2027.4183
627188.1344 5646490.061 2027.2947
627150.1344 5646486.061 2034.7787
627177.1344 5646527.061 2025.3746
627141.1344 5646517.061 2031.0466
627141.1344 5646518.061 2030.7351
627153.1344 5646552.061 2014.1261
627164.1344 5646582.061 2003.0925
627158.1344 5646584.061 2003.069
627139.1344 5646565.061 2012.3674
627152.1344 5646552.061 2014.2898
627134.1344 5646563.061 2013.4521
627144.1344 5646586.061 1999.2948
627107.1344 5646567.061 2010.373
627107.1344 5646560.061 2016.0563
627105.1344 5646568.061 2009.2338
627099.1344 5646564.061 2011.1804
627099.1344 5646566.061 2009.8799
627087.1344 5646557.061 2013.8187
627085.1344 5646558.061 2014
627070.1344 5646566.061 2018.488
627057.1344 5646547.061 2020.4957
627048.1344 5646564.061 2027.2345
627040.1344 5646553.061 2026.8224
627024.1344 5646531.061 2028.6652
627066.1344 5646520.061 2031.6627
627034.1344 5646500.061 2043.4203
627032.1344 5646500.061 2043.6536
627021.1344 5646530.061 2029.5146
627018.1344 5646538.061 2028.3073
627019.1344 5646529.061 2029.1438
626998.1344 5646522.061 2032.701
626997.1344 5646547.061 2039.9125
626989.1344 5646538.061 2038.8832
626996.1344 5646547.061 2040.4005
626991.1344 5646556.061 2045.5337
626989.1344 5646554.061 2045.4244
626989.1344 5646555.061 2045.5875
626974.1344 5646560.061 2052.4294
627009.1344 5646572.061 2046.0803
627014.1344 5646550.061 2037.016
627016.1344 5646566.061 2039.4836
627018.1344 5646565.061 2038.2513
627028.1344 5646557.061 2034.8859
627031.1344 5646577.061 2036.8536
627027.1344 5646579.061 2038.7722
627026.1344 5646584.061 2041.7207
627042.1344 5646580.061 2036.9309
627044.1344 5646577.061 2034.2181
627058.1344 5646578.061 2027.3765
627075.1344 5646575.061 2022.3352
626982.1344 5646548.061 2048.6118
626964.1344 5646543.061 2054.4209
626942.1344 5646547.061 2061.127
626938.1344 5646595.061 2072.1001
626910.1344 5646569.061 2080.6147
626907.1344 5646622.061 2094.4377
626936.1344 5646611.061 2080.9097
626951.1344 5646601.061 2072.0112
626902.1344 5646676.061 2112.116
626935.1344 5646714.061 2111.4956
626865.1344 5646724.061 2141.8896
626840.1344 5646634.061 2125.0771
626877.1344 5646623.061 2107.8708
626861.1344 5646616.061 2111.571
626828.1344 5646632.061 2129.3877
626800.1344 5646649.061 2144.427
626756.1344 5646619.061 2148.3369
626823.1344 5646534.061 2100.6985
626755.1344 5646618.061 2148.427
626698.1344 5646661.061 2187.1931
626756.1344 5646688.061 2174.2454
626789.1344 5646651.061 2149.0837
626779.1344 5646687.061 2164.5986
626775.1344 5646692.061 2167.2144
626864.1344 5646725.061 2142.5967
626757.1344 5646724.061 2177.4595
626853.1344 5646782.061 2151.6272
626752.1344 5646754.061 2177.9744
626816.1344 5646814.061 2156.8689
626756.1344 5646792.061 2171.4155
626713.1344 5646769.061 2183.3777
626732.1344 5646825.061 2163.3037
626735.1344 5646829.061 2161.634
626815.1344 5646815.061 2156.8625
626749.1344 5646872.061 2148.1599
626742.1344 5646867.061 2150.0352
626727.1344 5646852.061 2157.9197
626721.1344 5646844.061 2161.4604
626709.1344 5646861.061 2148.0923
626718.1344 5646869.061 2146.6733
626703.1344 5646878.061 2149.2739
626683.1344 5646849.061 2153.9292
626689.1344 5646845.061 2158.5049
626677.1344 5646839.061 2162.7346
626669.1344 5646849.061 2157.1277
626668.1344 5646850.061 2156.873
626656.1344 5646865.061 2165.8442
626649.1344 5646852.061 2161.2671
626640.1344 5646865.061 2171.6211
626635.1344 5646862.061 2172.4089
626643.1344 5646884.061 2170.8486
626613.1344 5646878.061 2176.6313
626614.1344 5646907.061 2176.2766
626644.1344 5646902.061 2171.5425
626668.1344 5646890.061 2161.9785
626679.1344 5646920.061 2164.9382
626699.1344 5646920.061 2160.7026
626668.1344 5646889.061 2161.9036
626719.1344 5646889.061 2148.9727
626718.1344 5646880.061 2146.0608
626733.1344 5646882.061 2142.0967
626731.1344 5646875.061 2143.8459
626721.1344 5646870.061 2146.385
626741.1344 5646880.061 2143.322
626741.1344 5646898.061 2138.8279
626747.1344 5646883.061 2142.4529
626747.1344 5646882.061 2142.8242
626748.1344 5646872.061 2148.2944
626743.1344 5646870.061 2149.0854
626754.1344 5646896.061 2137.8408
626780.1344 5646910.061 2134.4636
626805.1344 5646902.061 2135.0066
626818.1344 5646872.061 2139.4165
626821.1344 5646861.061 2142.1487
626835.1344 5646871.061 2137.7932
626826.1344 5646906.061 2132.9836
626844.1344 5646916.061 2128.5176
626826.1344 5646920.061 2125.7625
626813.1344 5646914.061 2129.8765
626817.1344 5646925.061 2120.4341
626828.1344 5646929.061 2117.3523
626833.1344 5646925.061 2121.259
626835.1344 5646924.061 2122.5186
626849.1344 5646932.061 2122.3052
626844.1344 5646917.061 2128.1746
626862.1344 5646934.061 2121.5334
626852.1344 5646939.061 2120.2305
626863.1344 5646935.061 2120.7083
626879.1344 5646936.061 2115.4204
626890.1344 5646911.061 2123.9109
626876.1344 5646892.061 2127.0081
626891.1344 5646911.061 2123.873
626898.1344 5646932.061 2119.4626
626900.1344 5646932.061 2119.7712
626911.1344 5646894.061 2121.9055
626922.1344 5646942.061 2114.5735
626959.1344 5646911.061 2117.2551
626947.1344 5646865.061 2121.6367
626943.1344 5646864.061 2122.0979
626904.1344 5646861.061 2130.863
626914.1344 5646816.061 2133.426
626943.1344 5646816.061 2125.5068
626846.1344 5646815.061 2151.2791
626937.1344 5646795.061 2124.8525
626902.1344 5646863.061 2130.9495
626837.1344 5646845.061 2146.4595
626960.1344 5646913.061 2116.9226
626961.1344 5646951.061 2105.6638
626950.1344 5646963.061 2101.7793
626965.1344 5646972.061 2091.7759
626949.1344 5646965.061 2100.5657
626954.1344 5646977.061 2093.1174
626964.1344 5646975.061 2089.9111
626965.1344 5646976.061 2089.0015
626973.1344 5646977.061 2090.9226
626966.1344 5646984.061 2083.0591
626974.1344 5646976.061 2091.9402
626974.1344 5647011.061 2064.3884
626962.1344 5647002.061 2069.114
626973.1344 5647012.061 2064.2903
626990.1344 5647025.061 2056.7207
627007.1344 5647002.061 2078.4595
627009.1344 5647042.061 2049.1946
626990.1344 5647027.061 2054.8682
626985.1344 5647030.061 2057.3491
626985.1344 5647031.061 2057.0652
626993.1344 5647043.061 2050.0403
626990.1344 5647045.061 2053.9089
626978.1344 5647036.061 2069.3132
626980.1344 5647056.061 2069.5088
626989.1344 5647053.061 2059.0686
626987.1344 5647055.061 2062.2683
626987.1344 5647064.061 2061.8042
627006.1344 5647057.061 2045.5375
626998.1344 5647045.061 2048.4822
627026.1344 5647066.061 2041.7627
627003.1344 5647073.061 2057.564
627015.1344 5647081.061 2059.1191
626999.1344 5647075.061 2060.6975
626998.1344 5647091.061 2072.5803
626999.1344 5647101.061 2069.1726
626993.1344 5647101.061 2072.4116
626987.1344 5647118.061 2061.6646
626986.1344 5647118.061 2062.1763
626983.1344 5647120.061 2062.8035
626990.1344 5647126.061 2057.1738
627014.1344 5647172.061 2083.2703
626990.1344 5647168.061 2083.8225
626958.1344 5647162.061 2075.2966
626959.1344 5647164.061 2076.4807
626945.1344 5647179.061 2082.5908
626980.1344 5647193.061 2099.5562
626932.1344 5647202.061 2098.1624
626964.1344 5647232.061 2122.4675
626982.1344 5647195.061 2101.1694
626998.1344 5647201.061 2104.5603
626990.1344 5647169.061 2084.5532
626989.1344 5647243.061 2128.4253
626990.1344 5647243.061 2128.3674
627024.1344 5647242.061 2114.8296
627036.1344 5647224.061 2101.1531
627037.1344 5647225.061 2101.1616
627056.1344 5647223.061 2089.7029
627045.1344 5647238.061 2099.4675
627066.1344 5647240.061 2093.5408
627054.1344 5647267.061 2113.3699
627071.1344 5647275.061 2114.4431
627089.1344 5647266.061 2101.251
627091.1344 5647265.061 2099.6929
627082.1344 5647297.061 2121.498
627125.1344 5647301.061 2103.5686
627110.1344 5647328.061 2124.3501
627128.1344 5647327.061 2112.6399
627124.1344 5647334.061 2121.0103
627124.1344 5647335.061 2121.6331
627107.1344 5647360.061 2145.4292
627129.1344 5647355.061 2125.7629
627131.1344 5647354.061 2124.1597
627133.1344 5647363.061 2130.7778
627134.1344 5647363.061 2130.3469
627138.1344 5647368.061 2131.7407
627140.1344 5647362.061 2122.854
627139.1344 5647359.061 2122.1035
627156.1344 5647353.061 2110.1758
627159.1344 5647366.061 2117.6438
627146.1344 5647377.061 2129.6323
627164.1344 5647376.061 2118.3538
627173.1344 5647370.061 2109.1301
627180.1344 5647383.061 2115.6526
627174.1344 5647395.061 2126.2351
627150.1344 5647397.061 2138.9597
627152.1344 5647410.061 2146.7468
627171.1344 5647415.061 2138.5598
627183.1344 5647409.061 2127.7292
627185.1344 5647408.061 2126.0923
627187.1344 5647395.061 2116.3933
627181.1344 5647384.061 2115.8477
627195.1344 5647371.061 2100.0601
627207.1344 5647389.061 2103.5188
627228.1344 5647360.061 2077.2422
627207.1344 5647343.061 2078.3669
627240.1344 5647330.061 2053.0042
627240.1344 5647360.061 2071.3606
627235.1344 5647372.061 2080.0015
627234.1344 5647373.061 2081.2532
627250.1344 5647404.061 2102.8713
627267.1344 5647364.061 2074.0422
627265.1344 5647362.061 2073.2183
627315.1344 5647340.061 2043.0332
627286.1344 5647303.061 2035.7594
627245.1344 5647333.061 2051.2998
627242.1344 5647324.061 2045.6483
627236.1344 5647315.061 2047.397
627256.1344 5647287.061 2021.2949
627267.1344 5647289.061 2023.5856
627260.1344 5647268.061 2012.3364
627279.1344 5647283.061 2023.4928
627276.1344 5647264.061 2010.264
627267.1344 5647247.061 2002.2769
627292.1344 5647247.061 2003.0541
627269.1344 5647235.061 1997.5508
627261.1344 5647248.061 2004.2483
627259.1344 5647232.061 1999.9681
627247.1344 5647251.061 2016.3656
627235.1344 5647235.061 2018.4169
627234.1344 5647250.061 2027.0068
627229.1344 5647262.061 2032.0886
627252.1344 5647260.061 2012.8296
627254.1344 5647257.061 2010.4951
627232.1344 5647274.061 2026.4503
627224.1344 5647262.061 2035.5605
627219.1344 5647254.061 2037.4829
627218.1344 5647254.061 2037.5853
627213.1344 5647246.061 2036.2493
627212.1344 5647246.061 2036.5941
627208.1344 5647265.061 2048.1245
627192.1344 5647250.061 2042.193
627190.1344 5647255.061 2045.7944
627184.1344 5647263.061 2052.0903
627182.1344 5647247.061 2050.7336
627171.1344 5647258.061 2060.8325
627151.1344 5647190.061 2035.1935
627116.1344 5647247.061 2080.0745
627114.1344 5647245.061 2079.7246
627094.1344 5647223.061 2073.6208
627068.1344 5647235.061 2089.853
627089.1344 5647219.061 2073.376
627081.1344 5647209.061 2074.1418
627066.1344 5647209.061 2076.1238
627058.1344 5647207.061 2082.8684
627060.1344 5647206.061 2081.3271
627080.1344 5647207.061 2073.4639
627095.1344 5647192.061 2061.095
627110.1344 5647204.061 2057.9653
627151.1344 5647296.061 2087.6565
627177.1344 5647278.061 2061.5852
627168.1344 5647293.061 2072.9336
627179.1344 5647287.061 2066.4075
627181.1344 5647286.061 2065.4014
627186.1344 5647279.061 2061.6572
627180.1344 5647271.061 2056.7148
627190.1344 5647279.061 2059.2437
627180.1344 5647269.061 2055.7678
627184.1344 5647293.061 2062.2024
627181.1344 5647288.061 2065.8923
627181.1344 5647294.061 2064.5811
627196.1344 5647294.061 2053.5508
627172.1344 5647322.061 2080.3804
627206.1344 5647326.061 2068.8604
627200.1344 5647337.061 2075.8047
627208.1344 5647324.061 2067.0508
627178.1344 5647353.061 2095.4424
627169.1344 5647326.061 2084.6526
627163.1344 5647350.061 2101.5449
627168.1344 5647355.061 2101.6863
627166.1344 5647361.061 2110.665
627157.1344 5647352.061 2108.8923
627156.1344 5647346.061 2102.7334
627145.1344 5647344.061 2109.77
627144.1344 5647345.061 2111.2751
627145.1344 5647334.061 2106.5356
627151.1344 5647333.061 2099.0161
627145.1344 5647333.061 2106.7451
627141.1344 5647316.061 2102.9026
627127.1344 5647301.061 2102.6409
627141.1344 5647310.061 2099.9753
627148.1344 5647297.061 2089.574
627146.1344 5647308.061 2096.1064
627168.1344 5647294.061 2073.7344
627144.1344 5647310.061 2098.4861
627235.1344 5647312.061 2046.3616
627216.1344 5647282.061 2038.3995
627217.1344 5647280.061 2037.7115
627212.1344 5647270.061 2041.7898
627194.1344 5647293.061 2053.8606
627196.1344 5647227.061 2033.8435
627211.1344 5647204.061 2016.8108
627210.1344 5647189.061 2009.9636
627197.1344 5647163.061 2010.2151
627193.1344 5647160.061 2011.7952
627164.1344 5647134.061 2020.1389
627203.1344 5647134.061 1998.9149
627179.1344 5647121.061 2007.0536
627173.1344 5647119.061 2009.9729
627178.1344 5647120.061 2007.5302
627186.1344 5647100.061 2004.9663
627174.1344 5647082.061 2004.4302
627175.1344 5647082.061 2004.1041
627185.1344 5647084.061 2002.9658
627187.1344 5647099.061 2004.3571
627202.1344 5647098.061 1998.8276
627190.1344 5647091.061 2000.2383
627208.1344 5647095.061 1998.952
627214.1344 5647088.061 1999.4355
627220.1344 5647095.061 1994.8035
627226.1344 5647094.061 1996.5199
627222.1344 5647102.061 1993.7566
627220.1344 5647101.061 1993.3413
627221.1344 5647103.061 1993.9781
627207.1344 5647096.061 1999.4786
627204.1344 5647134.061 1998.4423
627213.1344 5647158.061 2000.0514
627219.1344 5647146.061 1993.229
627234.1344 5647126.061 1989.7147
627222.1344 5647149.061 1992.5854
627234.1344 5647160.061 1989.6584
627265.1344 5647153.061 1979.7477
627247.1344 5647120.061 1988.9858
627232.1344 5647108.061 1993.314
627230.1344 5647107.061 1993.9066
627230.1344 5647101.061 1990.8831
627231.1344 5647100.061 1991.895
627256.1344 5647101.061 1984.0304
627250.1344 5647082.061 1998.343
627248.1344 5647076.061 2002.7847
627230.1344 5647071.061 2014.9241
627248.1344 5647075.061 2003.1101
627255.1344 5647077.061 2004.089
627247.1344 5647067.061 2007.7314
627265.1344 5647074.061 2004.5013
627279.1344 5647126.061 1974.4509
627289.1344 5647103.061 1989.7915
627292.1344 5647117.061 1982.9905
627290.1344 5647121.061 1980.2532
627294.1344 5647130.061 1972.5903
627308.1344 5647129.061 1977.7114
627294.1344 5647131.061 1971.7133
627289.1344 5647137.061 1971.0017
627310.1344 5647144.061 1966.1145
627310.1344 5647145.061 1965.7721
627311.1344 5647145.061 1965.5706
627310.1344 5647128.061 1978.481
627311.1344 5647127.061 1979.2144
627332.1344 5647139.061 1971.3535
627318.1344 5647149.061 1963.0052
627330.1344 5647153.061 1959.0038
627333.1344 5647162.061 1957.826
627311.1344 5647153.061 1963.6365
627309.1344 5647170.061 1968.328
627331.1344 5647200.061 1970.2371
627344.1344 5647194.061 1964.8999
627338.1344 5647203.061 1972.207
627340.1344 5647207.061 1973.4694
627346.1344 5647194.061 1964.7263
627369.1344 5647194.061 1959.6044
627362.1344 5647232.061 1976.8613
627379.1344 5647203.061 1964.2543
627381.1344 5647202.061 1963.7297
627385.1344 5647188.061 1953.8289
627362.1344 5647176.061 1957.6721
627383.1344 5647157.061 1945.9615
627388.1344 5647157.061 1944.6875
627385.1344 5647156.061 1945.8193
627384.1344 5647156.061 1946.2207
627370.1344 5647148.061 1951.7003
627367.1344 5647159.061 1950.1368
627364.1344 5647158.061 1949.9189
627342.1344 5647158.061 1955.8397
627335.1344 5647151.061 1959.7808
627340.1344 5647152.061 1958.2346
627333.1344 5647139.061 1971.3284
627341.1344 5647152.061 1958.0211
627401.1344 5647183.061 1948.4193
627425.1344 5647168.061 1937.0707
627423.1344 5647158.061 1937.2535
627426.1344 5647168.061 1937.3368
627428.1344 5647186.061 1944.2861
627435.1344 5647188.061 1940.8193
627428.1344 5647187.061 1944.8286
627437.1344 5647191.061 1941.825
627417.1344 5647204.061 1957.3076
627428.1344 5647217.061 1956.4814
627441.1344 5647215.061 1953.1641
627455.1344 5647211.061 1950.4612
627455.1344 5647218.061 1954.6908
627465.1344 5647219.061 1959.3827
627480.1344 5647207.061 1953.5692
627459.1344 5647193.061 1943.5732
627460.1344 5647192.061 1943.223
627483.1344 5647181.061 1931.8007
627485.1344 5647177.061 1929.2566
627501.1344 5647188.061 1935.6107
627498.1344 5647172.061 1923.6703
627501.1344 5647172.061 1923.735
627510.1344 5647161.061 1919.2235
627522.1344 5647143.061 1914.91
627533.1344 5647158.061 1913.7031
627535.1344 5647157.061 1913.3425
627545.1344 5647160.061 1917.2902
627536.1344 5647180.061 1929.2184
627519.1344 5647176.061 1928.9718
627513.1344 5647166.061 1920.2263
627519.1344 5647177.061 1930.035
627523.1344 5647208.061 1950.9395
627510.1344 5647207.061 1951.1534
627512.1344 5647209.061 1952.6346
627510.1344 5647216.061 1957.4663
627510.1344 5647230.061 1966.2906
627543.1344 5647227.061 1955.7692
627544.1344 5647220.061 1951.7639
627554.1344 5647207.061 1943.0383
627555.1344 5647192.061 1935.5579
627556.1344 5647192.061 1935.239
627586.1344 5647168.061 1916.994
627579.1344 5647149.061 1907.8711
627544.1344 5647138.061 1909.9973
627545.1344 5647136.061 1908.8029
627571.1344 5647122.061 1903.3993
627539.1344 5647134.061 1911.8446
627572.1344 5647122.061 1902.9456
627575.1344 5647108.061 1912.0494
627573.1344 5647106.061 1912.5524
627574.1344 5647104.061 1912.4229
627599.1344 5647100.061 1905.4021
627600.1344 5647100.061 1904.5509
627610.1344 5647116.061 1896.3934
627628.1344 5647111.061 1892.451
627631.1344 5647094.061 1893.8054
627637.1344 5647082.061 1898.0953
627640.1344 5647086.061 1894.9835
627644.1344 5647108.061 1889.5425
627643.1344 5647081.061 1896.9694
627658.1344 5647074.061 1894.1062
627629.1344 5647111.061 1892.4319
627644.1344 5647117.061 1892.7083
627676.1344 5647106.061 1883.5305
627693.1344 5647099.061 1880.1147
627697.1344 5647108.061 1881.7904
627714.1344 5647100.061 1876.1017
627717.1344 5647088.061 1877.582
627718.1344 5647088.061 1877.4396
627721.1344 5647076.061 1878.7233
627722.1344 5647075.061 1878.6837
627723.1344 5647075.061 1878.5569
627729.1344 5647083.061 1872.4519
627744.1344 5647067.061 1874.9442
